EVI_med,EVI_min,NDVI_med,NDVI_min,SoilMoisture00_10cm_med,SoilMoisture00_10cm_min,SoilMoisture100_200cm_med,SoilMoisture100_200cm_min,SoilMoisture10_40cm_med,SoilMoisture10_40cm_min,SoilMoisture40_100cm_med,SoilMoisture40_100cm_min,SoilTemperature00_10cm_max,SoilTemperature00_10cm_med,SoilTemperature100_200cm_max,SoilTemperature100_200cm_med,SoilTemperature10_40cm_max,SoilTemperature10_40cm_med,SoilTemperature40_100cm_max,SoilTemperature40_100cm_med,air_temperature_max,air_temperature_med,evapotranspiration_max,evapotranspiration_med,precipitation_per_hour_v1_med,precipitation_per_hour_v1_min,precipitation_per_hour_v2_med,precipitation_per_hour_v2_min,rainfall_med,rainfall_min,surface_temperature_daytime_max,surface_temperature_daytime_med,surface_temperature_nighttime_max,surface_temperature_nighttime_med,wind_speed_max,wind_speed_med,wind_speed_min,Country,Date_start_window,District,SPEI_10month_med,SPEI_10month_min,SPEI_11month_med,SPEI_11month_min,SPEI_12month_med,SPEI_12month_min,SPEI_1month_med,SPEI_1month_min,SPEI_2month_med,SPEI_2month_min,SPEI_3month_med,SPEI_3month_min,SPEI_4month_med,SPEI_4month_min,SPEI_5month_med,SPEI_5month_min,SPEI_6month_med,SPEI_6month_min,SPEI_7month_med,SPEI_7month_min,SPEI_8month_med,SPEI_8month_min,SPEI_9month_med,SPEI_9month_min,drought_count,drought_reported
0.49989041038921683,0.3568159341911401,0.6161247302329825,0.5914501261097497,-0.018867828448994577,0.04968727967064106,0.2997907578260536,0.3694723447097975,0.06920521283209471,0.6029167447726425,0.11063872253350314,0.26167297562718195,-0.08845950990278709,-1.2324139404351306,-1.4961697211066172,-1.378357697460332,-1.1091518187379348,-1.3890810930339395,-1.683493070024947,-1.1786455561373839,0.7471225437882315,-0.31921421470804134,0.3497428605266747,0.9501153316384552,-0.8969307411976067,-0.8747186800426375,-0.2558926969294109,-0.3740856582098327,0.533407451367214,-0.6021267394618286,0.1050188359883882,-0.36634301872100483,-0.6138211829578842,-0.3578122479521669,-0.698744858796039,-0.7850031312142755,-1.1748478491054157,Uganda,2005-02-01,SSEMBABULE,-0.50307543941586,-0.5167273298719961,0.2875903722370169,-1.40045587325199,0.6091788063790881,0.516203569588963,-0.0679588813141479,-0.7686993902724731,0.5434523036787811,0.10415871210122,0.346270113987762,-0.10134170721461698,0.5507929165064289,-0.737516517283848,0.124314410772896,-0.877033543392216,-0.483814742709863,-1.1456853073868,-0.6609609376658311,-0.726748729114292,-0.7339281859451371,-0.746687966737134,-0.570648570759702,-1.3860647636340702,0.0,False
-0.19089795132298992,-1.2254332165770496,0.030699074619000014,-1.469544580130706,-0.32433305359315734,-1.3087940376610694,-0.6601043938608525,-0.6876376587124531,-1.9020982653879466,-1.7785677647335227,-1.381199035989302,-1.3900738685130656,2.567793359160491,1.1685726134535557,2.927424902695688,2.536735272992002,2.956017504269593,1.879948555434274,2.8230793237733947,2.584603661865354,2.1569248013907134,0.7301501158996818,-0.07247080311515562,-0.7173714847500358,1.0802083180900552,0.2843639503038661,0.9505163669802086,0.1568785212512193,-0.04153180941316769,-0.7243907891797378,2.3259469040476297,1.451711172537131,0.4218332991007473,0.614971258277359,-0.5862955608452766,0.1561316392990807,0.48915166521891773,Uganda,2005-03-01,SSEMBABULE,-0.43614685079095294,-1.3611375868247602,-0.7355833143245321,-0.9908200741165608,-0.6975036151915629,-1.16793821761281,0.472167909244748,-0.501822054121702,0.610093937661064,-0.0832368636783994,0.595341519477067,0.379864888099786,0.217968568066198,-0.00141664447322033,-0.5734904757655229,-0.764389815626677,-1.19558358313943,-1.6579297920866,-1.4202150161666598,-1.84518402220442,-1.15117513324483,-2.04802590333516,-0.8687312468043691,-1.60521306727727,0.0,False
0.7062011384892839,-0.0076453215380839455,1.4486696820767664,-0.24278000838084088,0.7459389497167703,-0.7311895842874019,-0.3441495190593359,-0.42797760532162016,1.2554770023194464,0.03250404434748844,0.44686596840932796,0.17658262903839653,-1.7483662513787628,-1.0277660450963628,0.2986696226161925,-0.23020254977443394,-1.0692445941496498,-0.9856901335932792,-0.5043817250056206,-0.8075934079356403,-1.411915736938737,-1.0735173512391452,0.9754739972668132,0.288550115105154,0.3109539231522172,-0.726543845903626,-1.161050543933278,-1.235108738738707,0.5073607031569939,-1.2003440710971158,-1.4155358102678701,-1.438543098883957,-1.1334392433419336,-1.1250667962538772,1.684349496670861,2.0578627004620618,0.246101875077123,Uganda,2005-04-01,SSEMBABULE,-0.3805343126127879,-0.650237833145229,-0.48509422045312,-0.516628701010605,0.075014340996568,-0.666058065763444,0.0918031287603639,-0.595140525607847,-0.3268622681608869,-0.5584484756421321,-0.388895727386427,-0.548615611451801,-0.253521587194023,-0.7624041993865369,0.357969395242206,-0.3871989064065,0.520379602836423,0.30606384035642104,0.4324189747372171,0.285857197228884,0.115578819101484,-0.152541882026,0.0184243022034017,-0.54532430799231,0.0,False
0.02922603083128999,-1.3019704695771501,-1.0842616420775155,-1.1821967841151808,0.3074445255149224,-0.6324442250085557,0.32482187806704016,0.45078773834407787,-0.4284929197292462,-0.7750561348844506,-0.16177877626773868,0.15308527747251446,0.9234659066652475,0.34833547843627544,0.8951892139840766,0.6669301288865063,1.064462980667474,0.7548942905954269,0.6636597114317129,1.1757223838782933,-0.08461403041882644,-0.0051592873199427436,-0.017139245745387947,-0.26645777141616195,-0.5405202172590505,0.21767204117499006,0.31692552786719225,-0.1941404142808538,0.21331319436711046,-0.6110626688673094,1.2503607919172874,1.3885261084880736,-0.17286309718222426,-0.6548597552235711,0.17441797394698982,-0.6744558625876562,-0.24418540953588375,Uganda,2005-05-01,SSEMBABULE,0.429006723738873,0.35320636622814394,0.5863449211404499,0.0946723625574854,0.396016384496293,0.378057338959959,-0.37118343260595,-1.45197160396651,-1.4277638163240305,-1.5200482799679598,-1.25017273493596,-1.2546311643301695,-1.03185163347625,-1.27420855410643,-1.09276523824068,-1.1597183232653,-1.3620096258694698,-1.7199845507229798,-0.83114952075161,-1.8673198851932704,0.186266966513856,-1.6553690498193503,0.391969718131074,0.273493013481179,0.0,False
0.9748407696338794,-0.41521061001030213,-0.2452576478449898,0.2331714838005874,1.020856588722151,0.9541280869481715,-0.4417161725437367,-0.41523313974849163,0.8034328178392001,0.01751080222450772,-0.19595383036778685,-0.377968963475967,-0.6512759729978856,0.17700222795480003,-0.7414100588914274,-0.3234946789657406,-0.6381117266841632,0.1992319651934738,-0.5087998219168426,-0.10867720699361004,-0.7851496161787,-0.6654986407810765,-0.3606649881301672,0.4596200130106146,2.1746604297533234,1.9744520983579128,0.5266974379796119,0.9954829217081465,-0.09140828060969287,1.0663023706467503,-0.3562461426594512,-0.13500909304804012,-0.1176517976128345,0.3557662684965511,-1.2104638306129587,-0.7553078822060603,-1.0390798829009245,Uganda,2005-06-01,SSEMBABULE,0.45109429547821,0.0691565463138701,0.386470505463877,-0.8302313365718341,-0.300110294388561,-0.772650155938102,0.318918968432419,-1.25998036938643,0.8216175558892299,-0.23708319995161806,1.02606720707782,0.156948824857432,0.506580209312418,0.480653479910758,0.973068943134511,-0.79039267080709,-0.16403376565640698,-0.24384499289970304,-0.317352086418018,-0.79040066843677,0.2129662358157,-0.246189780779816,0.51567810296004,-0.392825554457052,0.0,False
-1.6445567639335614,-1.1263107637492755,-1.5434120817567327,-1.2160611028233594,-1.1530166459710474,-1.1099581244322914,-0.5532449671141936,-0.6706195475696604,0.02456103848606556,-0.4563089594056543,1.086167607617648,0.6281619024635701,-0.3463745381258831,-0.32124228136770544,-0.7151979663463973,-0.3845852841128737,-0.4712133647445432,-0.8835781264521878,-0.7073743056159708,-0.8340394152736519,-1.0148799145156033,-0.6803284036944918,1.0210988114892081,-0.1086497126036344,-1.2224083360815547,-0.40398490106422774,-1.8176267062362743,-1.1923364386809308,-2.2794631685790794,-0.9443797442017173,-0.27539356724359837,0.5218669787418337,-0.795950499683193,-0.8279104827865705,1.5473480659309475,2.4599291304828914,1.3636277339908358,Uganda,2005-07-01,SSEMBABULE,-0.0590446624549844,-0.7545654585810941,-0.219978589551895,-0.840225664261131,-0.130759264563727,-0.25436602206043,-0.0296650924283395,-1.42314231457306,0.337461932668892,-0.950625258747347,1.15181606504412,0.255005335186224,1.1275337803906,0.918379649919154,1.1963118002667,0.829692659524848,1.33136527732333,0.9974323511064872,1.4163798249543602,1.1690859041701598,0.694150006938938,0.47771748688457,-0.136637403089305,-0.13955247814462698,0.0,False
-0.16405888418926276,0.7341073135633989,0.07722481943826182,1.1303204070695652,0.5025321563782517,0.843569979486346,-0.49733279970459976,-0.49820957855888526,0.7539227261625369,-0.5300307043355426,-0.984729659839216,-1.1393615605753407,0.5232233192548179,-0.8464457538195844,0.9925273026520857,1.2267971633996484,0.9221209588547011,-0.2803517440130536,1.0919488957013126,0.35351741271303677,0.2538696904447582,-1.1592190336433297,-0.2847133354468182,-0.016118212961182397,-0.3074108995519414,-0.37743769292538326,-0.13800191845126974,0.8815341973056432,0.5757463386383532,1.6778049149590524,-0.36336903612329813,0.14269129120224713,0.288983259264049,-0.17156494853374293,-0.5078900285012853,0.17227626906423338,1.0357402995231244,Uganda,2005-08-01,SSEMBABULE,-0.465851824704883,-0.769995049146298,-0.24685631459251,-0.297006808446432,-0.570482204012115,-1.41620558767041,-0.453857537373084,-0.494298626894843,-0.0419359115009987,-0.7217125978521891,-0.13240213688255,-0.35933706067283505,0.0853507095977568,0.0261536809711483,0.296207860667353,-0.7229127980015001,-0.751039472779343,-1.29565900931702,-0.983904573301917,-1.40582142796841,-1.03983095295007,-1.04979887072178,-0.631684386076953,-0.977757402957878,0.0,False
-0.800528112792302,0.3267325689288895,-0.930388298804227,0.3701289777089859,-1.203449461058782,-0.2912856360291449,-0.4055958942281813,-0.4095046993079497,-1.1821480762795067,-0.6353029161900721,-0.8688005929208759,-0.7593653345727,0.8667954282366326,1.2185767984757685,0.5649820071322836,0.24438859469347823,0.707775039771025,1.254213005347531,0.5067130849437761,1.1936901177881463,0.6626031606606293,1.2317659767363367,-1.4118701600475412,-1.1797679146765123,-0.1487849395901443,0.9756102910722532,-0.08955598345809794,-0.32107790812076803,-0.8859787195769542,0.09592819738999472,0.3621594864819624,0.4511942135315294,0.6927406024482857,1.0550013185303884,0.11505828173358269,0.05134311438671563,-0.12339837114075576,Uganda,2005-09-01,SSEMBABULE,0.4751565541371761,0.208083412634619,0.38248052444664704,0.19702827096417494,0.00292439973214453,-0.306912445623848,0.452791579508902,-0.3710419655287151,1.04632527285177,-0.0130881037724639,0.7934573645235621,0.567791056520287,0.666501244070594,0.549172424974405,0.436217451143675,-0.283115680785704,0.0497831708437128,-0.00780438066962772,-0.303509134248952,-0.37314833468188,0.0789852513447981,-0.118968784769655,0.6773658005218199,-0.3813189075203301,0.0,False
1.1566477340185084,-0.6235766791403418,1.3473529215634263,-0.2958894277580937,1.0206661150349152,0.8263684359107825,-0.08023676756839344,-0.002048451058650826,0.7746025243850961,-0.2008707066579078,-0.7043874950168681,-0.5977957850069158,0.1899518509400184,-0.6850400361872625,0.9478204621295895,0.9841531889894167,0.7211494695661712,-0.13477781515783135,1.0219127765998082,0.32305209487821696,0.17923886572237382,-0.8480824318400635,0.01130518807150525,0.6853862702192475,-0.3800198556788236,0.59897809443509,0.3082379624224181,1.0016136906639954,0.5772419152735316,1.4518446965326912,1.408918629052329,-0.8443116988912773,0.7935844702003473,1.4069221356430244,-0.3125656072591503,0.6624837490358388,-0.24848970308353852,Uganda,2005-10-01,SSEMBABULE,-0.904573643694672,-1.18831042145158,-0.945431651068213,-0.960153986142556,-0.8797143552515408,-1.03381671097571,-0.119392732333452,-0.443659168585859,-0.363065926710832,-0.3737624820106429,-0.35554806860800403,-0.725040285716819,-0.17706243704919505,-0.6825018525973411,-0.272565649740537,-0.568475451740832,-0.0119520459532483,-0.102186614280008,0.0630203823490443,-0.133572986146369,-0.125396285343879,-1.2594989617515802,-0.843550086321196,-1.16220380214786,0.0,False
0.22714826666671845,-0.24219103781447163,0.08594682839776407,-0.5559598258161943,-1.601495231332215,-0.7632180077781606,3.4433324515442045,2.943058011976022,-0.36977356199408157,-0.7352967645595029,1.3820051869764587,0.23299505833585996,0.8943731686616645,0.6568034295570842,-1.4296136857041983,-2.383147051497817,0.6004416289107625,-0.6984618289600352,0.07181626756409852,-1.5505809564167123,1.2489949883691605,2.0696321900427397,2.458281225974274,0.6092022003087261,-1.1217660535014222,-1.6838008755504306,-0.5591809830177207,-1.368375928374822,-1.1424416995731863,-1.0590622018806755,1.3486945763950535,-0.15331451351657985,-0.24500159104330618,-0.646931505700832,0.3438277568975602,0.27287942728527903,0.30731381867135404,Uganda,2005-11-01,SSEMBABULE,1.47641292762084,1.19606708370411,1.29472585754446,1.12425755616151,1.2248863159386398,0.936228324244648,-1.60900745612199,-2.2233931386175,-1.42943956948504,-1.96246317605106,-1.9133205108863,-2.06303821914657,-1.15776618386359,-2.15706614796002,0.0807365530442204,-1.20617890447908,0.853421386092665,0.23464192826752106,1.05624816263362,1.04282937069147,1.70542012130789,1.16283456595312,1.59022369649952,1.53936923724239,0.0,False
0.7465995222526276,0.6950705244511183,0.7796364335145894,0.6045680318335915,-0.640100087231314,-0.9015321298380743,-0.43898535789473053,-0.4223157221100922,-0.5103127611191268,-0.757764250464759,-0.014625556304623784,-0.23588160991345813,0.45831222461493965,-0.3391793752555247,0.12795387947631415,-0.051753043404986966,-0.4510275594340977,0.04461419000460087,-0.4373020269040956,0.04262954039099308,1.5647027918850356,1.0117774917351445,-0.022813718089519944,0.9643500104522414,-0.09588384182551155,-0.8257002653219842,-1.2425743506480977,-0.868694968771801,-0.3221692665507899,-0.5311588982741743,-0.1268797662087379,-0.12721552421959711,-0.4439722115512907,0.11199419958487958,-0.41376484055396706,-0.7004445966405555,-0.45145057435228286,Uganda,2005-12-01,SSEMBABULE,-1.18436203476928,-1.4127617426951298,-0.996297269427736,-1.38827787367547,-0.7318915544010551,-0.9467321848259193,-1.28228254266408,-1.3655574753848705,-1.41434799529751,-2.0469839305873703,-1.2704225909182,-2.0632779607339,-1.6474461134192198,-1.7110855325719398,-1.4620227518758702,-1.9653631267517704,-1.5133767348335,-2.21774696468866,-1.11865484732958,-1.46535039102452,-1.11097707460793,-1.1480089247839,-1.04384063766171,-1.1672771164163602,0.0,False
0.4436604434796002,1.1843033003892702,1.3089944285726132,1.640080940103985,-0.8146141546180391,0.20769274840021462,-0.6270076400048159,-0.6665313174848939,-0.8687940004674797,-0.23397511489095119,-0.5943188741232501,-0.6015393525398106,0.88631400582875,1.560873052109025,0.13703530014445744,-0.9137742724096742,1.1869926212233217,0.30722382313349567,1.100398987469559,-0.3827781398652288,1.0297464320794179,1.939851538286649,-0.9791975056096959,-0.6713173370307491,-0.5696546829904098,-0.8212653726314388,0.9725643373175473,0.2951626266138121,-0.7146854718832002,0.01101609439612894,-0.010187053272995104,-0.20048858573788453,1.4999629491679691,1.2493256999006481,-0.9012249117006256,-0.6863681658294846,-0.8183616455876582,Uganda,2006-01-01,SSEMBABULE,0.271436579795975,-0.0797247034507113,0.0795357107219437,0.0443097596822028,0.323391359719868,0.148519549360217,0.384477503365764,0.372215660703884,0.390684673642538,0.18016561815371,0.210964094552634,0.105641632614736,0.401985549524363,-0.231914838661519,-0.0372947840490788,-0.16594852922597594,-0.00579674396699782,-0.16372388094507298,-0.0413292435561103,-0.10159097456646,0.424570066174497,0.0334415561996451,0.567320458054235,0.18878163054487,0.0,False
-1.6775792273783798,-1.2005321911366353,-1.6933798402188782,-1.1947361039068534,-0.6067853664875467,-1.5872927615905843,-0.31215240548198075,-0.28223189146827854,-1.3796396857673017,-0.9185319474338981,-0.5450539797403604,-0.28974499729333475,-0.1545624802015991,0.8316692252886981,-0.07981421819390747,-0.18230886975935684,0.023977077245184084,0.9154851012818482,0.0914205381587052,0.5744685619170051,-0.4869145906530465,-0.47978654162029977,-2.120633515457668,-1.7722629298763908,-0.4590128585238952,-0.7066758546040507,-0.6402439275410003,-1.0263121821780756,-0.7843349879230019,-1.2328410069364477,-0.16522592102877431,0.7909842319119702,-1.190174755686669,-1.2362426529211392,1.4025746043394494,0.30822233730627585,0.7868069385239159,Uganda,2006-02-01,SSEMBABULE,0.0692384641389283,-0.0343199019776929,-0.345051566600587,-0.625949138892343,-0.416793785108928,-0.7248661275998679,-0.490219128862044,-0.677176226514021,-0.297854338965241,-0.77811987014772,-0.428335734201004,-0.527114602427762,-0.360725492905324,-0.553312832591707,-0.826344277713097,-0.869535671935917,-0.7403374672669158,-0.906972081034592,-0.429249709773724,-1.14152635452277,0.244921935180154,-0.887860553499622,0.251921308945714,-0.0322276188231551,0.0,False
-1.1342490445138615,-0.7248461450310449,-0.7348171648675395,-0.6437470631174028,-1.0899679885874902,-1.175798663936453,-1.0507275654044321,-1.3825022117565828,-1.0462828263065431,-0.9111202845172045,-0.2747143749716404,-0.44477952436390383,1.7449195608226877,2.0059585786195266,1.4858572993488894,0.7198017782710583,1.7008298440527583,1.9757851606095511,1.6980549817296693,1.6444204306930623,2.205603929038178,2.2293565544260874,-1.348044392314291,-0.6391857601050649,-0.7782056267415784,-0.2991530370713219,-0.8962774659165633,-0.8784058080077914,-1.32750574108127,-0.9589027889414428,1.2728923281249194,1.8120202551444227,0.8792290942166152,0.35174172380208013,1.637088585471564,1.5489805383415325,2.307865152574957,Uganda,2002-01-01,TORORO,-0.30115047585887605,-0.541751984486431,-0.201674301667662,-0.6528243148680041,0.0652170364193582,-0.32719584510000205,-0.630200003117644,-0.6961969110737951,-0.654731753269917,-0.84664891256266,0.5986399737480479,-0.795540607508845,0.7443258149365909,0.402052910188226,0.8468030092773041,0.6620355646187729,0.805441684727595,0.5921991260631551,0.4842170296848711,0.46767272669341,0.237767051425637,0.20383051692524304,-0.0427957283043477,-0.160261017665886,1.0,True
-0.5696773320411663,-0.23403646133416703,-0.4354270644122222,-0.2184775886340065,-0.5983397256822472,-0.36455563258244134,-0.175947250319843,-0.005105016841941652,-0.5360830730250125,-0.522599012025098,-0.2403252157224401,-0.37017530033853635,-0.5357426596095287,-0.39693703601599445,-0.3429550494476152,-0.3760081733585559,-0.64869793675765,-0.4002271448105246,-0.6748588494949719,-0.3489773187382192,-0.59507466321545,-0.44189830716515843,-0.08015688206601898,-1.144925121681422,-1.6299818438153546,-1.2601821847809171,-1.4301958471557932,-1.3009030649382918,-1.3018660094731114,-0.8347241181342943,-0.802469415005358,-0.4884820411538101,-1.441068596761901,-0.7874063590768908,-1.1990209421117768,-0.9886074117731564,-0.6316970938159976,Uganda,2002-02-01,TORORO,-1.42541615187072,-1.95219278765491,-1.4916286603471005,-1.62647090438784,-1.10934142571072,-1.7059895457255605,-0.4562705717496721,-2.38923994880902,-1.68340671037709,-1.7195251782870302,-1.45309530560129,-1.60448305268907,-0.916445302444903,-1.50851409052978,-1.06880495620076,-1.1719612780730602,-1.19241036833682,-1.2839655506478798,-0.979157664969374,-1.19461533015357,-1.12490258369722,-1.50021024981998,-1.30432246645879,-1.62288964360616,1.0,True
-1.1527045321744072,-1.5311005236523647,-1.3744039830224115,-1.8609024686973465,-1.7193968856461905,-1.5857721878436672,0.6562493557248621,1.1551586488409382,-0.976511003118009,-1.4345800288306103,-0.01198184447046361,-0.6500481761512079,1.0643150205386145,0.5003270495165227,-0.3319285039203035,-0.9908181003232778,0.7217105085751138,-0.05413249932685644,0.3479797476186207,-0.449570277196857,0.3786185451940642,0.6273987906336309,1.3219494260412288,-0.17776066626722795,-1.308186052195287,-1.777020594976043,-0.7552199310711111,-1.6323673956771896,-1.2650996780719839,-1.5050080147883778,0.9663239208698825,1.0246786068472837,-0.2605833748288459,0.4141013680037895,1.654491950852885,2.091554400464471,1.8525157545805475,Uganda,2002-03-01,TORORO,-0.27761831527974395,-0.431277534092299,-0.162424803175015,-0.503729984866657,-0.35763394931050896,-0.51854937469319,-0.908486289954633,-0.972802350510068,-0.492228990335994,-1.4791478162995602,-0.82245365523057,-0.9664837115616548,-0.572802911233077,-1.05727798598976,-0.301830160748514,-0.676360400823709,0.0377389197493966,0.0119626445482693,0.320822009115689,-0.0762748942523963,-0.0737172163824777,-0.116283951351666,0.0233568701228729,-0.624824870128421,0.0,False
